case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_control_refined,8790,97.6666666667,1.44736573246,1.26212455007,1.26212455007,0.559541883863,376.710870316,673.304520117,869.867389052,9.29036390398e-05,9.29036390454e-05,0.416277837404,0.583277465109,0.998435123864,0.999836057285,0.849907096361,0.0551058511863,2.41127308184e-10,3.65123263519e-12
matched_control_refined,8800,97.7777777778,1.44765810551,1.26433285741,1.26433285741,0.56052090012,377.008973007,672.660618305,868.973080979,9.43706656062e-05,9.43706656117e-05,0.421419678168,0.578132651429,0.998410440155,0.999833468568,0.849905629334,0.0552944244371,2.43128859563e-10,3.66613585686e-12
matched_control_refined,8810,97.8888888889,1.44795642827,1.26654733513,1.26654733513,0.561502651907,377.307320753,672.016187174,868.078037742,9.5850785863e-05,9.58507858684e-05,0.426563055385,0.572986368944,0.998385537019,0.999830856748,0.849904149214,0.0554858091497,2.45136233054e-10,3.68073748016e-12
matched_control_refined,8820,98,1.44825581017,1.26876613258,1.26876613258,0.562486318778,377.60576557,671.371546369,867.18270329,9.73440024767e-05,9.7344002482e-05,0.431707779986,0.567838806271,0.998360414424,0.999828221821,0.849902655997,0.0556799807969,2.47147730946e-10,3.69506583026e-12
matched_control_refined,8830,98.1111111111,1.44855639005,1.27098871179,1.27098871179,0.563471662226,377.904217187,670.726890876,866.287348438,9.88503135829e-05,9.88503135881e-05,0.436853020822,0.56269079535,0.998335072423,0.99982556379,0.849901149686,0.0558769583346,2.49162865126e-10,3.709118577e-12
matched_control_refined,8840,98.2222222222,1.44885692033,1.27321264633,1.27321264633,0.564457606539,378.202300363,670.083031216,865.393098911,0.000100369726253,0.000100369726258,0.441998394359,0.557542719685,0.99830951091,0.999822882642,0.849899630274,0.0560767487257,2.51179442972e-10,3.72292406089e-12
matched_control_refined,8850,98.3333333333,1.44916024185,1.27543983198,1.27543983198,0.565444992178,378.500240518,669.439480482,864.499278447,0.000101902308384,0.000101902308389,0.44714295439,0.552395526857,0.998283728774,0.999820178258,0.849898097692,0.0562793795676,2.53199177517e-10,3.73645454791e-12
matched_control_refined,8860,98.4444444444,1.44946796363,1.27767076133,1.27767076133,0.566434037522,378.798109827,668.796082773,863.605670518,0.000103448108056,0.000103448108061,0.452285891017,0.547250027728,0.998257725232,0.999817450554,0.849896551892,0.056484873263,2.55222503176e-10,3.74967823615e-12
matched_control_refined,8870,98.5555555556,1.44978512586,1.27990644913,1.27990644913,0.56742519245,379.095895661,668.152865372,862.712313017,0.000105007355587,0.000105007355592,0.457426086735,0.542107342602,0.998231496459,0.999814699122,0.849894992644,0.0566933149412,2.57250373586e-10,3.76260040323e-12
matched_control_refined,8880,98.6666666667,1.45010857614,1.28214675039,1.28214675039,0.568418392672,379.393678385,667.509654689,861.818964846,0.000106580010896,0.000106580010901,0.46256291725,0.536968095724,0.998205043149,0.999811924034,0.849893419989,0.0569046926172,2.59282631261e-10,3.77523518581e-12
matched_control_refined,8890,98.7777777778,1.45043369747,1.28439182624,1.28439182624,0.569413709634,379.691683786,666.865963022,860.924948642,0.000108166130277,0.000108166130282,0.46769603224,0.531832637378,0.998178364379,0.99980912519,0.84989183387,0.0571189965212,2.61319378046e-10,3.78759073779e-12
matched_control_refined,8900,98.8888888889,1.45076046299,1.28664155848,1.28664155848,0.570411090925,379.989759607,666.222119249,860.03072118,0.000109765721613,0.000109765721617,0.472824978338,0.526701421242,0.998151460035,0.999806302577,0.849890234278,0.0573362372866,2.6336053768e-10,3.7996662615e-12
matched_control_refined,8910,99,1.45108822438,1.28889577406,1.28889577406,0.571410459831,380.287855374,665.578232392,859.136433878,0.000111378798284,0.000111378798288,0.477949161319,0.521575041978,0.998124329915,0.99980345617,0.849888621202,0.0575564265002,2.65405956998e-10,3.81146345834e-12
matched_control_refined,8920,99.1111111111,1.45141686439,1.2911518083,1.2911518083,0.572410635011,380.585625309,664.935049333,858.243124074,0.000113005405067,0.000113005405071,0.483068122619,0.516453958539,0.998096973284,0.999800585892,0.849886994595,0.0577795859121,2.67453205734e-10,3.82300586434e-12
matched_control_refined,8930,99.2222222222,1.45174984818,1.29341211368,1.29341211368,0.573412703733,380.883311147,664.292047923,857.35006656,0.000114645636672,0.000114645636676,0.48818078191,0.511339252899,0.998069388589,0.999797691574,0.849885354363,0.0580057616178,2.69504519926e-10,3.83426805422e-12
matched_control_refined,8940,99.3333333333,1.45209334007,1.29567940126,1.29567940126,0.574417867891,381.181182895,663.648644947,856.456451315,0.000116299692338,0.000116299692342,0.493286114701,0.506231951692,0.998041572529,0.999794772866,0.849883700308,0.0582350206304,2.71562364302e-10,3.8451835873e-12
matched_control_refined,8950,99.4444444444,1.45244162727,1.29794926936,1.29794926936,0.575424176085,381.47891604,663.005541353,855.563251879,0.000117967587207,0.000117967587211,0.498383577314,0.501132597931,0.998013524874,0.999791829741,0.849882032413,0.0584673581311,2.73622695163e-10,3.85583847571e-12
matched_control_refined,8960,99.5555555556,1.45279386292,1.30022148941,1.30022148941,0.576431526973,381.776489495,662.362782691,854.670531516,0.000119649343775,0.000119649343779,0.503472455624,0.496041906032,0.997985245276,0.99978886216,0.849880350656,0.0587027931525,2.75685303981e-10,3.8662477742e-12
matched_control_refined,8970,99.6666666667,1.4531485571,1.30249849689,1.30249849689,0.577441000288,382.074089402,661.719966891,853.777731793,0.000121345012104,0.000121345012108,0.508552525761,0.490960099759,0.997956732913,0.999785870033,0.849878654988,0.0589413424992,2.77752435204e-10,3.87637721173e-12
matched_control_refined,8980,99.7777777778,1.45350574712,1.30477921013,1.30477921013,0.57845211649,382.371601801,661.077340109,852.885194596,0.000123054609357,0.000123054609361,0.513623038239,0.485887929144,0.997927987523,0.999782853331,0.849876945391,0.0591830286762,2.79823092566e-10,3.88623451052e-12
matched_control_refined,8990,99.8888888889,1.45386475379,1.30706313175,1.30706313175,0.579464655078,382.668935467,660.435099391,851.993193599,0.000124778180345,0.000124778180349,0.51868349802,0.480825889548,0.997899008378,0.999779811974,0.84987522182,0.0594278726962,2.81896824286e-10,3.89583581633e-12
matched_control_refined,9000,100,1.45422875575,1.30935214614,1.30935214614,0.580479451456,382.966346083,659.792692461,851.100961752,0.000126515863703,0.000126515863707,0.523733179631,0.475774707281,0.99786979319,0.999776745719,0.849873484136,0.0596759079873,2.83975328792e-10,3.90514370902e-12
matched_control_refined,9010,100.111111111,1.45459818113,1.31164578558,1.31164578558,0.581496298274,383.263782739,659.150229283,850.208651783,0.000128267696308,0.000128267696312,0.528771257039,0.470735208856,0.997840341372,0.999773654501,0.849871732304,0.0599271635341,2.8605817618e-10,3.91415424839e-12
matched_control_refined,9020,100.222222222,1.4549750914,1.31394245839,1.31394245839,0.582514489888,383.560986008,658.508270224,849.317041977,0.000130033858112,0.000130033858116,0.533796842355,0.465708283033,0.997810649948,0.999770538001,0.849869966142,0.0601817020956,2.88143928406e-10,3.92290310572e-12
matched_control_refined,9030,100.333333333,1.45535616065,1.31624460559,1.31624460559,0.583535108479,383.858313204,657.86604348,848.425060389,0.000131814343044,0.000131814343047,0.538809653429,0.460694211859,0.997780719042,0.999767396231,0.849868185657,0.0604395182384,2.90234799232e-10,3.93137555868e-12
matched_control_refined,9040,100.444444444,1.45573909651,1.31855383265,1.31855383265,0.584558865809,384.156012373,657.223013275,847.531962882,0.000133609196437,0.000133609196441,0.543809321065,0.455693364644,0.997750547921,0.99976422911,0.849866390804,0.0607006221344,2.92332242601e-10,3.93955496119e-12
matched_control_refined,9050,100.555555556,1.45612382778,1.32086507614,1.32086507614,0.585583517087,384.453414006,656.580625747,846.639757982,0.00013541847505,0.000135418475054,0.548795523171,0.450706063304,0.997720135654,0.999761036539,0.849864581525,0.0609650315649,2.94431651755e-10,3.94749251867e-12
matched_control_refined,9060,100.666666667,1.45651105554,1.32317919301,1.32317919301,0.586609442233,384.750617169,655.938666915,845.748148493,0.000137242201666,0.00013724220167,0.553767420556,0.445733147296,0.997689481896,0.999757818478,0.849862757798,0.0612327745109,2.96533803848e-10,3.95518087819e-12
matched_control_refined,9070,100.777777778,1.45690254146,1.32549631383,1.32549631383,0.587636699131,385.047654922,655.297065367,844.857035233,0.000139080491099,0.000139080491102,0.558724388556,0.440775241317,0.997658584755,0.999754574724,0.849860919509,0.0615038910468,2.98638806596e-10,3.96259878428e-12
matched_control_refined,9080,100.888888889,1.4573012676,1.32781732367,1.32781732367,0.588665680161,385.34455905,654.655752453,843.966322851,0.000140933489234,0.000140933489238,0.563665403437,0.435833370001,0.997627441832,0.99975130502,0.849859066511,0.0617784489707,3.00747475509e-10,3.96974104909e-12
matched_control_refined,9090,101,1.45770910095,1.33014281563,1.33014281563,0.589696648261,385.641356614,654.014669713,843.075930157,0.000142801301103,0.000142801301106,0.568589619293,0.430908379689,0.997596051407,0.99974800918,0.849857198699,0.0620564968947,3.0286035394e-10,3.97660754901e-12
matched_control_refined,9100,101.111111111,1.45812118486,1.33247365402,1.33247365402,0.590729986616,385.938325213,653.37321754,842.185024361,0.000144684042169,0.000144684042172,0.573496941255,0.426000364862,0.997564411576,0.999744687002,0.849855315958,0.0623380479289,3.04978206646e-10,3.98320849278e-12
matched_control_refined,9110,101.222222222,1.4585374777,1.33480933603,1.33480933603,0.591765472308,386.235370656,652.731599383,841.293888032,0.000146581693601,0.000146581693604,0.578386785415,0.421109909206,0.997532522689,0.999741338517,0.849853418306,0.0626231118996,3.07100577774e-10,3.98954563233e-12
matched_control_refined,9120,101.333333333,1.45895566045,1.33714924214,1.33714924214,0.592802830681,386.532443192,652.089922704,840.402670423,0.000148494307243,0.000148494307247,0.583259094692,0.416237069216,0.997500383901,0.999737963636,0.849851505693,0.0629116889369,3.0922689826e-10,3.99562362267e-12
matched_control_refined,9130,101.444444444,1.45937769623,1.33949369763,1.33949369763,0.593842205948,386.829462142,651.448361773,839.511613574,0.000150421987311,0.000150421987315,0.588113194132,0.411382520425,0.997467993501,0.999734562173,0.849849578013,0.0632038323304,3.11357479989e-10,4.00143979729e-12
matched_control_refined,9140,101.555555556,1.45980416064,1.34184276073,1.34184276073,0.594883623923,387.126394458,650.80698797,838.620816624,0.0001523647904,0.000152364790404,0.592948457113,0.406546889595,0.997435350575,0.99973113403,0.84984763521,0.0634995735379,3.13492378637e-10,4.00699903388e-12
matched_control_refined,9150,101.666666667,1.46023765893,1.34419561449,1.34419561449,0.595926722426,387.423211121,650.165863978,837.730366637,0.000154322943994,0.000154322943997,0.597764188357,0.401730872527,0.997402451358,0.999727678805,0.849845677056,0.0637989822417,3.15630830817e-10,4.01229725933e-12
matched_control_refined,9160,101.777777778,1.46067782644,1.34655285891,1.34655285891,0.596971767451,387.719984407,649.52483368,836.840046778,0.00015629648789,0.000156296487893,0.602559708095,0.396935148706,0.997369295226,0.999724196428,0.849843703512,0.0641020877112,3.17773382072e-10,4.01733325857e-12
matched_control_refined,9170,101.888888889,1.46112530028,1.34891511287,1.34891511287,0.598019033373,388.016808814,648.883692961,835.949573557,0.000158285593362,0.000158285593365,0.607334399282,0.392160335074,0.997335879361,0.999720686598,0.849841714407,0.064408946541,3.19920590588e-10,4.02210361013e-12
matched_control_refined,9180,102,1.46157707422,1.35128130084,1.35128130084,0.59906804337,388.313601379,648.242621021,835.059195863,0.000160290300979,0.000160290300982,0.6120881638,0.387406528936,0.997302203112,0.999717149241,0.849839709699,0.0647195635015,3.22071474656e-10,4.02662883797e-12
matched_control_refined,9190,102.111111111,1.46203269279,1.35365104751,1.35365104751,0.600118631063,388.610313479,647.601722886,834.169059564,0.000162310633959,0.000162310633962,0.616820458729,0.382674272827,0.99726826613,0.999713584318,0.849837689366,0.0650339618377,3.24225692033e-10,4.03091419141e-12
matched_control_refined,9200,102.222222222,1.46249117163,1.35602222211,1.35602222211,0.601169851802,388.90665836,646.961617943,833.280024921,0.000164346669887,0.00016434666989,0.621531041022,0.377963809047,0.997234067147,0.999709991692,0.84983565333,0.0653521700888,3.26381303766e-10,4.03497480155e-12
matched_control_refined,9210,102.333333333,1.46295463949,1.35839871372,1.35839871372,0.602223429751,389.203021882,646.321472735,832.390934354,0.000166398532622,0.000166398532625,0.626219188999,0.373275859903,0.997199604131,0.999706371144,0.849833601467,0.0656742413239,3.28541858193e-10,4.03877866024e-12
matched_control_refined,9220,102.444444444,1.46342501813,1.36078424959,1.36078424959,0.60328101732,389.499735287,645.680571781,831.50079414,0.000168466387122,0.000168466387125,0.630884326899,0.368611001639,0.997164874365,0.999702722384,0.849831533613,0.0660002323715,3.30710759652e-10,4.04230410264e-12
matched_control_refined,9230,102.555555556,1.4639027527,1.36317387611,1.36317387611,0.604340418411,389.79642774,645.03971608,830.610716778,0.000170550445708,0.000170550445711,0.635526001961,0.363969686557,0.997129874348,0.999699045037,0.849829449554,0.0663302000073,3.32883464206e-10,4.04557654362e-12
matched_control_refined,9240,102.666666667,1.46438766017,1.36556726112,1.36556726112,0.605401485765,390.093059677,644.398991098,829.72082097,0.000172650735517,0.00017265073552,0.640143616724,0.359352511525,0.997094603674,0.999695339055,0.849827349264,0.0666641726275,3.35059668442e-10,4.04859681566e-12
matched_control_refined,9250,102.777777778,1.46487930501,1.36796263314,1.36796263314,0.606463434026,390.389402269,643.758891098,828.831793192,0.000174767444674,0.000174767444677,0.64473679733,0.354759849392,0.99705905925,0.999691604107,0.849825232555,0.0670022087498,3.3723776143e-10,4.05139662728e-12
matched_control_refined,9260,102.888888889,1.46537689541,1.37036220104,1.37036220104,0.607527242461,390.685671082,643.118950462,827.942986753,0.000176900622774,0.000176900622777,0.649305182552,0.350192061048,0.997023240285,0.999687840105,0.849823099377,0.067344334958,3.39419762081e-10,4.05396683988e-12
matched_control_refined,9270,103,1.46587977148,1.37276699825,1.37276699825,0.608593369224,390.981968613,642.478947796,827.054094161,0.000179050352268,0.000179050352271,0.653848400862,0.345649517516,0.996987145443,0.999684046903,0.849820949648,0.0676905858962,3.41606614423e-10,4.05630027201e-12
matched_control_refined,9280,103.111111111,1.46638618957,1.37517561831,1.37517561831,0.609661190785,391.278167575,641.839158039,826.165497276,0.000181216775863,0.000181216775866,0.658366364442,0.341132306436,0.996950772363,0.999680224251,0.849818783224,0.06804099588,3.43797029147e-10,4.05839608135e-12
matched_control_refined,9290,103.222222222,1.46689785558,1.3775892887,1.3775892887,0.610731251322,391.574362331,641.199377364,825.276913006,0.000183399963079,0.000183399963082,0.662858352622,0.336641148118,0.996914119941,0.999676372025,0.849816600037,0.0683956080781,3.4599212643e-10,4.06025714212e-12
matched_control_refined,9300,103.333333333,1.46741830776,1.38001028226,1.38001028226,0.611804558469,391.870768504,640.559140031,824.387694487,0.00018560022209,0.000185600222092,0.667323809361,0.332176598673,0.996877183082,0.999672489682,0.849814399778,0.0687545145162,3.4819397304e-10,4.0618600725e-12
matched_control_refined,9310,103.444444444,1.46794558054,1.38243440443,1.38243440443,0.612879252632,392.167034731,639.919204981,823.498895807,0.000187817618941,0.000187817618944,0.67176245085,0.32773894065,0.996839960735,0.999668577106,0.849812182381,0.0691177428526,3.50398736264e-10,4.06323463744e-12
matched_control_refined,9320,103.555555556,1.46847935667,1.38486023143,1.38486023143,0.6139547026,392.463045489,639.279821744,822.610863534,0.000190052242632,0.000190052242634,0.676173866993,0.323328583316,0.996802451469,0.99966463414,0.849809947757,0.0694853315809,3.52605113818e-10,4.06438912561e-12
matched_control_refined,9330,103.666666667,1.46902063944,1.38729158294,1.38729158294,0.615032601772,392.759048145,638.640456006,821.722855563,0.000192304382705,0.000192304382707,0.680557687672,0.318945896262,0.996764650501,0.999660660273,0.849807695617,0.069857370883,3.54816603901e-10,4.06532221192e-12
matched_control_refined,9340,103.777777778,1.46956845143,1.38972739898,1.38972739898,0.616112480214,393.054981255,638.001240489,820.835056235,0.000194574033878,0.000194574033881,0.684913518678,0.314591273089,0.996726557968,0.999656655514,0.849805425966,0.0702338752134,3.57032234544e-10,4.06603515753e-12
matched_control_refined,9350,103.888888889,1.4701212878,1.39216700683,1.39216700683,0.617194039693,393.350816255,637.36223689,819.947551235,0.000196861353489,0.000196861353491,0.689241233789,0.310264839583,0.996688171278,0.999652619587,0.849803138646,0.0706148869141,3.59251390134e-10,4.06652684368e-12
matched_control_refined,9360,104,1.4706800616,1.39461112309,1.39461112309,0.618277597905,393.646589255,636.723367209,819.060232235,0.000199166517414,0.000199166517417,0.693540436344,0.305966991774,0.996649487549,0.99964855218,0.849800833483,0.071000465876,3.61474721064e-10,4.06680149598e-12
matched_control_refined,9370,104.111111111,1.47124518352,1.3970599302,1.3970599302,0.619363235724,393.942313635,636.084602547,818.173059093,0.000201489620485,0.000201489620488,0.697810663859,0.301698191419,0.996610505258,0.999644453128,0.849798510379,0.0713906561742,3.63702391378e-10,4.06685920228e-12
matched_control_refined,9380,104.222222222,1.47181966895,1.39951389253,1.39951389253,0.620451159021,394.238059063,635.445792424,817.28582281,0.000203831057352,0.000203831057354,0.702051436487,0.297458917681,0.996571217889,0.999640321733,0.849796168943,0.0717855775816,3.65934817852e-10,4.06668284197e-12
matched_control_refined,9390,104.333333333,1.47240236055,1.40197219584,1.40197219584,0.621541006824,394.533748856,634.807102472,816.398753433,0.00020619086833,0.000206190868332,0.706262400209,0.293249523561,0.996531624834,0.999636157925,0.849793809132,0.0721852581768,3.6817125807e-10,4.06628661647e-12
matched_control_refined,9400,104.444444444,1.47299284628,1.40443404413,1.40443404413,0.62263242623,394.829306108,634.168698806,815.512081675,0.000208569273399,0.000208569273402,0.710443297194,0.289070265878,0.99649172249,0.999631961316,0.849791430727,0.0725897669287,3.70410986422e-10,4.06568678604e-12
matched_control_refined,9410,104.555555556,1.47359067995,1.40690106466,1.40690106466,0.623726138667,395.124905162,633.530204849,814.625284513,0.000210966467667,0.00021096646767,0.714594143315,0.284921128063,0.996451507655,0.999627731562,0.849789033532,0.0729991494383,3.72655486718e-10,4.06487255404e-12
matched_control_refined,9420,104.666666667,1.47419582139,1.40937310829,1.40937310829,0.624822078007,395.420520715,632.891675256,813.738437856,0.000213382517825,0.000213382517828,0.718714533088,0.280802514759,0.996410979281,0.999623468545,0.849786617482,0.073413444121,3.74904622453e-10,4.06384480487e-12
matched_control_refined,9430,104.777777778,1.47480816981,1.41184927663,1.41184927663,0.625919845973,395.715988133,632.253465632,812.8520356,0.000215817730479,0.000215817730481,0.722804261252,0.276714630782,0.996370132302,0.999619171725,0.849784182269,0.073832738978,3.77157578989e-10,4.06261773664e-12
matched_control_refined,9440,104.888888889,1.47542845004,1.41433069961,1.41433069961,0.627019943492,396.011441219,631.615286968,811.965676344,0.000218272254143,0.000218272254145,0.72686287845,0.272657924801,0.99632896431,0.99961484084,0.849781727746,0.0742570924223,3.79415382628e-10,4.06118350288e-12
matched_control_refined,9450,105,1.4760572962,1.41681832602,1.41681832602,0.628122791201,396.306963104,630.976959695,811.079110687,0.000220746320473,0.000220746320475,0.730890024421,0.268632756476,0.996287471505,0.999610475481,0.849779253679,0.0746865792616,3.81678897379e-10,4.05954228626e-12
matched_control_refined,9460,105.111111111,1.47669395411,1.41930960316,1.41930960316,0.6292272574,396.602416678,630.338779975,810.192749966,0.000223240229646,0.000223240229648,0.734885791159,0.264639032549,0.996245648955,0.999606075119,0.84977675977,0.0751212721932,3.83945782631e-10,4.0576966637e-12
matched_control_refined,9470,105.222222222,1.47733881696,1.42180442502,1.42180442502,0.630333295091,396.897759023,629.70084051,809.306722931,0.000225754043966,0.000225754043968,0.738849698109,0.260677232424,0.996203495703,0.999601639644,0.849774245956,0.0755612165941,3.86215942826e-10,4.05564901102e-12
matched_control_refined,9480,105.333333333,1.47799304738,1.42430187534,1.42430187534,0.631440498066,397.192791532,629.063570291,808.421625404,0.000228288166807,0.000228288166809,0.742781441433,0.256747658547,0.996161005118,0.999597168346,0.849771711833,0.0760065398379,3.8848854785e-10,4.05342462889e-12
matched_control_refined,9490,105.444444444,1.47865561248,1.4268043776,1.4268043776,0.632549940737,397.487826962,628.426293761,807.536519113,0.000230842725824,0.000230842725827,0.746680982097,0.252850349201,0.99611817514,0.999592660998,0.849769157274,0.0764572760115,3.90765805855e-10,4.05100614404e-12
matched_control_refined,9500,105.555555556,1.47932610764,1.4293131397,1.4293131397,0.633662158598,397.783013454,627.788690938,806.650959637,0.000233417884401,0.000233417884403,0.750548164476,0.248985459059,0.996075003125,0.999588117313,0.849766582116,0.0769134776552,3.93048817399e-10,4.04838469896e-12
matched_control_refined,9510,105.666666667,1.48000463248,1.43182677901,1.43182677901,0.634776538695,398.078160043,627.151174308,805.765519872,0.000236014046216,0.000236014046219,0.754382989633,0.245152986637,0.996031482398,0.99958353658,0.849763985954,0.0773752449046,3.95336322062e-10,4.04557116419e-12
matched_control_refined,9520,105.777777778,1.48069207752,1.43434592057,1.43434592057,0.63589335812,398.373316216,626.513636972,804.88005135,0.000238631307542,0.000238631307545,0.758184936133,0.241353452223,0.995987611455,0.999578918627,0.849761368692,0.0778426340004,3.97628888106e-10,4.0425661568e-12
matched_control_refined,9530,105.888888889,1.4813905448,1.43687158723,1.43687158723,0.637013070339,398.668530394,625.875974349,803.994408818,0.000241270189569,0.000241270189572,0.76195361575,0.237587243317,0.995943381703,0.999574262537,0.84975872981,0.0783157979299,3.99927446361e-10,4.03937319102e-12
matched_control_refined,9540,106,1.48209847555,1.43940154057,1.43940154057,0.638134682985,398.96369079,625.238427894,803.108927631,0.000243930887931,0.000243930887933,0.765689127132,0.233854259974,0.99589878997,0.999569567964,0.849756069112,0.0787947884468,4.02229950883e-10,4.03599716462e-12
matched_control_refined,9550,106.111111111,1.48281564428,1.44193485594,1.44193485594,0.639257786133,399.258748672,624.601102868,802.223753984,0.000246613573275,0.000246613573278,0.769391276709,0.230154694539,0.995853833515,0.999564834608,0.849753386427,0.0792796661613,4.045355549e-10,4.03243498341e-12
matched_control_refined,9560,106.222222222,1.48354310956,1.44447070017,1.44447070017,0.640382010407,399.553487343,623.964467338,801.33953797,0.000249318807436,0.000249318807438,0.773059843406,0.22648876653,0.995808503095,0.999560061478,0.849750681193,0.0797705994614,4.06843501105e-10,4.02871104894e-12
matched_control_refined,9570,106.333333333,1.48428037582,1.4470103265,1.4470103265,0.641507911416,399.848063105,623.328183692,800.455810684,0.000252046644212,0.000252046644214,0.776694650611,0.222856651515,0.995762797915,0.999555248479,0.849747953356,0.0802676165578,4.09154933196e-10,4.02482184893e-12
matched_control_refined,9580,106.444444444,1.48502700479,1.44955498878,1.44955498878,0.642636045028,400.142633846,622.691910893,799.572098462,0.000254797463509,0.000254797463511,0.780295722758,0.21925832403,0.995716711748,0.999550394941,0.849745202536,0.0807708197582,4.11470995047e-10,4.02075889351e-12
matched_control_refined,9590,106.555555556,1.48578333763,1.45210584361,1.45210584361,0.643766924001,400.437303667,622.055424079,798.688088998,0.000257571652337,0.000257571652339,0.783862989485,0.215693853684,0.995670238244,0.999545500181,0.849742428348,0.081280312985,4.13792738105e-10,4.01651384714e-12
matched_control_refined,9600,106.666666667,1.48654956166,1.45466291558,1.45466291558,0.644900559239,400.732068499,621.418732041,797.803794501,0.000260369376754,0.000260369376756,0.787396206491,0.212163483655,0.995623374751,0.999540563908,0.849739630623,0.081796157929,4.16120183685e-10,4.01208800518e-12
matched_control_refined,9610,106.777777778,1.48732684918,1.45722479593,1.45722479593,0.646036326197,401.026729471,620.782264342,796.919811586,0.000263191294115,0.000263191294117,0.790895219593,0.20866736748,0.995576110421,0.999535584962,0.849736808706,0.0823185301776,4.18452048994e-10,4.00750205152e-12
matched_control_refined,9620,106.888888889,1.48811518661,1.4597920113,1.4597920113,0.647174458341,401.321379678,620.145819897,796.035860967,0.000266037571329,0.000266037571331,0.794359894094,0.205205638456,0.995528442608,0.999530563048,0.849733962429,0.0828474901148,4.20788810426e-10,4.00275243155e-12
matched_control_refined,9630,107,1.48891496074,1.46236440961,1.46236440961,0.648314888259,401.61606879,619.509291413,795.151793629,0.000268908649257,0.000268908649259,0.797790199891,0.20177832553,0.995480364101,0.99952549739,0.849731091351,0.083383159788,4.23130322951e-10,3.99782856523e-12
matched_control_refined,9640,107.111111111,1.4897250708,1.46493874018,1.46493874018,0.649456174813,401.910445666,618.873437361,794.268663001,0.000271805032333,0.000271805032335,0.801186249612,0.198385314424,0.995431866655,0.999520387098,0.849728194968,0.0839256795484,4.2547362272e-10,3.99275799005e-12
matched_control_refined,9650,107.222222222,1.49054587816,1.46751586109,1.46751586109,0.650598698416,402.204575291,618.238117372,793.386274127,0.000274726868117,0.000274726868119,0.804547790469,0.19502685659,0.995382947963,0.999515231912,0.849725273132,0.0844751116532,4.27819492584e-10,3.98754170294e-12
matched_control_refined,9660,107.333333333,1.49137885533,1.47009879407,1.47009879407,0.651743798705,402.49869686,617.602814782,792.50390942,0.000277674927387,0.000277674927389,0.807874732866,0.191703040359,0.995333595363,0.999510030472,0.849722325073,0.0850316692585,4.30170688857e-10,3.98217226738e-12
matched_control_refined,9670,107.444444444,1.49222536817,1.47268896606,1.47268896606,0.652892108288,402.792973044,616.967178224,791.621080867,0.000280649598828,0.00028064959883,0.811166784752,0.188414156909,0.995283802531,0.999504782095,0.849719350401,0.0855954689085,4.32528511092e-10,3.97663560292e-12
matched_control_refined,9680,107.555555556,1.49308683195,1.47528813572,1.47528813572,0.654044406837,403.087584095,616.330818356,790.737247716,0.000283651385911,0.000283651385913,0.814423716762,0.185160434588,0.995233561247,0.999499485891,0.849716348614,0.0861666558291,4.34894561589e-10,3.97091865493e-12
matched_control_refined,9690,107.666666667,1.4939581984,1.47789003599,1.47789003599,0.655197915957,403.381974129,615.694935881,789.854077613,0.000286680808816,0.000286680808818,0.817646296634,0.181941105282,0.995182862944,0.999494140944,0.849713319191,0.0867453227525,4.37263132985e-10,3.96507459828e-12
matched_control_refined,9700,107.777777778,1.49484057321,1.48049541518,1.48049541518,0.656352967398,403.676192238,615.059424765,788.971423285,0.000289737978733,0.000289737978735,0.820834204219,0.178756487355,0.995131705975,0.999488747057,0.849710262021,0.0873315340625,4.39634902087e-10,3.95909658642e-12
matched_control_refined,9710,107.888888889,1.49573469401,1.48310260825,1.48310260825,0.657508822991,403.970107193,614.424568463,788.089678421,0.000292823665294,0.000292823665296,0.823987654836,0.175606363938,0.995080077741,0.999483302875,0.849707176335,0.0879254929468,4.42008333839e-10,3.95297339988e-12
matched_control_refined,9720,108,1.49664255112,1.48571562841,1.48571562841,0.658667261927,404.264029429,613.789696434,787.207911714,0.000295938535218,0.00029593853522,0.827106264737,0.172491117271,0.995027967388,0.999477807221,0.849704061465,0.0885274043276,4.44387093563e-10,3.94670519168e-12
matched_control_refined,9730,108.111111111,1.49756517033,1.48833619812,1.48833619812,0.659829047832,404.558081987,613.154542909,786.32575404,0.000299083075624,0.000299083075626,0.830189845321,0.169410934475,0.994975367046,0.999472259236,0.849700916924,0.0891374176695,4.46772752475e-10,3.94029457936e-12
matched_control_refined,9740,108.222222222,1.49850058945,1.49096066276,1.49096066276,0.660992560491,404.852025555,612.519624802,785.443923336,0.000302258142264,0.000302258142266,0.833238848264,0.166365363563,0.994922262625,0.999466657412,0.849697741858,0.0897557241457,4.49161988229e-10,3.93374953514e-12
matched_control_refined,9750,108.333333333,1.49945019346,1.49358963239,1.49358963239,0.662158070358,405.145854036,611.884955281,784.562437891,0.000305463958632,0.000305463958634,0.836252883084,0.163354793348,0.994868650647,0.999461001356,0.849694536041,0.0903824189799,4.51555351141e-10,3.92707403318e-12
