case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_physical_dense,4220,46.8888888889,1.42047825536,0.548242503209,0.548242503209,0.243054176422,236.986376143,975.109427531,1289.04087157,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.07919064364e-14,1.35577491208e-22
matched_physical_dense,4230,47,1.42050679923,0.549336583143,0.549336583143,0.243539218527,237.296290364,974.440012814,1288.11112891,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.08663832457e-14,1.35250943866e-22
matched_physical_dense,4240,47.1111111111,1.42053534311,0.550432167449,0.550432167449,0.244024927569,237.606204584,973.770598098,1287.18138625,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.09413239138e-14,1.34923951581e-22
matched_physical_dense,4250,47.2222222222,1.42056388698,0.551529259232,0.551529259232,0.244511304926,237.916118805,973.101183381,1286.25164359,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.10167327853e-14,1.34596513471e-22
matched_physical_dense,4260,47.3333333333,1.42059243086,0.552627861604,0.552627861604,0.244998351978,238.226033026,972.431768665,1285.32190092,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.10926142592e-14,1.34268628653e-22
matched_physical_dense,4270,47.4444444444,1.42062097474,0.553727977688,0.553727977688,0.245486070108,238.535947246,971.762353948,1284.39215826,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.11689727898e-14,1.33940296242e-22
matched_physical_dense,4280,47.5555555556,1.42064951861,0.554829610615,0.554829610615,0.245974460706,238.845861467,971.092939232,1283.4624156,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.12458128875e-14,1.3361151535e-22
matched_physical_dense,4290,47.6666666667,1.42067806249,0.555932763524,0.555932763524,0.246463525162,239.155775687,970.423524515,1282.53267294,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.13231391196e-14,1.33282285089e-22
matched_physical_dense,4300,47.7777777778,1.42070660636,0.557037439564,0.557037439564,0.246953264873,239.465689908,969.754109798,1281.60293028,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.14009561115e-14,1.32952604567e-22
matched_physical_dense,4310,47.8888888889,1.42073515024,0.55814364189,0.55814364189,0.247443681238,239.775604129,969.084695082,1280.67318761,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.14792685474e-14,1.32622472891e-22
matched_physical_dense,4320,48,1.42076369412,0.559251373669,0.559251373669,0.24793477566,240.085518349,968.415280365,1279.74344495,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.15580811712e-14,1.32291889167e-22
matched_physical_dense,4330,48.1111111111,1.42079223799,0.560360638075,0.560360638075,0.248426549547,240.39543257,967.745865649,1278.81370229,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.16373987876e-14,1.31960852496e-22
matched_physical_dense,4340,48.2222222222,1.42082078187,0.561471438291,0.561471438291,0.248919004309,240.705346791,967.076450932,1277.88395963,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.1717226263e-14,1.31629361981e-22
matched_physical_dense,4350,48.3333333333,1.42084932574,0.562583777508,0.562583777508,0.249412141362,241.015261011,966.407036216,1276.95421697,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.17975685264e-14,1.3129741672e-22
matched_physical_dense,4360,48.4444444444,1.42087786962,0.563697658928,0.563697658928,0.249905962125,241.325175232,965.737621499,1276.0244743,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.18784305707e-14,1.3096501581e-22
matched_physical_dense,4370,48.5555555556,1.4209064135,0.56481308576,0.56481308576,0.25040046802,241.635089452,965.068206783,1275.09473164,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.19598174534e-14,1.30632158346e-22
matched_physical_dense,4380,48.6666666667,1.42093495737,0.565930061223,0.565930061223,0.250895660476,241.945003673,964.398792066,1274.16498898,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.20417342979e-14,1.30298843423e-22
matched_physical_dense,4390,48.7777777778,1.42096350125,0.567048588544,0.567048588544,0.251391540921,242.254917894,963.72937735,1273.23524632,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.21241862944e-14,1.2996507013e-22
matched_physical_dense,4400,48.8888888889,1.42099204512,0.568168670959,0.568168670959,0.251888110792,242.564832114,963.059962633,1272.30550366,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.2207178701e-14,1.29630837557e-22
matched_physical_dense,4410,49,1.421020589,0.569290311714,0.569290311714,0.252385371527,242.874746335,962.390547916,1271.375761,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.22907168451e-14,1.29296144792e-22
matched_physical_dense,4420,49.1111111111,1.42104913288,0.570413514064,0.570413514064,0.252883324568,243.184660556,961.7211332,1270.44601833,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.23748061242e-14,1.2896099092e-22
matched_physical_dense,4430,49.2222222222,1.42107767675,0.571538281271,0.571538281271,0.253381971363,243.494574776,961.051718483,1269.51627567,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.24594520071e-14,1.28625375024e-22
matched_physical_dense,4440,49.3333333333,1.42110622063,0.572664616609,0.572664616609,0.253881313363,243.804488997,960.382303767,1268.58653301,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.25446600354e-14,1.28289296186e-22
matched_physical_dense,4450,49.4444444444,1.4211347645,0.57379252336,0.57379252336,0.254381352023,244.114403217,959.71288905,1267.65679035,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.26304358241e-14,1.27952753486e-22
matched_physical_dense,4460,49.5555555556,1.42116330838,0.574922004814,0.574922004814,0.254882088801,244.424317438,959.043474334,1266.72704769,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.27167850636e-14,1.27615746001e-22
matched_physical_dense,4470,49.6666666667,1.42119185226,0.576053064271,0.576053064271,0.25538352516,244.734231659,958.374059617,1265.79730502,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.28037135203e-14,1.27278272808e-22
matched_physical_dense,4480,49.7777777778,1.42122039613,0.577185705041,0.577185705041,0.255885662568,245.044145879,957.704644901,1264.86756236,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.28912270384e-14,1.26940332979e-22
matched_physical_dense,4490,49.8888888889,1.42124894001,0.578319930443,0.578319930443,0.256388502497,245.3540601,957.035230184,1263.9378197,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.29793315406e-14,1.26601925586e-22
matched_physical_dense,4500,50,1.42127748389,0.579455743805,0.579455743805,0.25689204642,245.663974321,956.365815468,1263.00807704,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.306803303e-14,1.26263049701e-22
matched_physical_dense,4510,50.1111111111,1.42130602776,0.580593148463,0.580593148463,0.257396295818,245.973888541,955.696400751,1262.07833438,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.31573375914e-14,1.25923704391e-22
matched_physical_dense,4520,50.2222222222,1.42133457164,0.581732147764,0.581732147764,0.257901252175,246.283802762,955.026986034,1261.14859171,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.32472513921e-14,1.25583888721e-22
matched_physical_dense,4530,50.3333333333,1.42136311551,0.582872745065,0.582872745065,0.258406916979,246.593716982,954.357571318,1260.21884905,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.33377806842e-14,1.25243601757e-22
matched_physical_dense,4540,50.4444444444,1.42139165939,0.58401494373,0.58401494373,0.25891329172,246.903631203,953.688156601,1259.28910639,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.34289318053e-14,1.24902842561e-22
matched_physical_dense,4550,50.5555555556,1.42142020327,0.585158747135,0.585158747135,0.259420377896,247.213545424,953.018741885,1258.35936373,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.35207111805e-14,1.24561610194e-22
matched_physical_dense,4560,50.6666666667,1.42144874714,0.586304158664,0.586304158664,0.259928177008,247.523459644,952.349327168,1257.42962107,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.36131253235e-14,1.24219903713e-22
matched_physical_dense,4570,50.7777777778,1.42147729102,0.587451181711,0.587451181711,0.260436690558,247.833373865,951.679912452,1256.49987841,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.37061808384e-14,1.23877722176e-22
matched_physical_dense,4580,50.8888888889,1.42150583489,0.588599819679,0.588599819679,0.260945920058,248.143288086,951.010497735,1255.57013574,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.37998844212e-14,1.23535064639e-22
matched_physical_dense,4590,51,1.42153437877,0.589750075982,0.589750075982,0.261455867019,248.453202306,950.341083019,1254.64039308,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.38942428614e-14,1.23191930152e-22
matched_physical_dense,4600,51.1111111111,1.42156292265,0.590901954041,0.590901954041,0.261966532958,248.763116527,949.671668302,1253.71065042,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.39892630436e-14,1.22848317769e-22
matched_physical_dense,4610,51.2222222222,1.42159146652,0.59205545729,0.59205545729,0.262477919399,249.073030747,949.002253586,1252.78090776,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.40849519492e-14,1.22504226539e-22
matched_physical_dense,4620,51.3333333333,1.4216200104,0.593210589171,0.593210589171,0.262990027866,249.382944968,948.332838869,1251.8511651,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.41813166583e-14,1.22159655508e-22
matched_physical_dense,4630,51.4444444444,1.42164638806,0.594364979777,0.594364979777,0.263501807701,249.692224488,947.664795107,1250.92332654,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.42781633493e-14,1.2181538761e-22
matched_physical_dense,4640,51.5555555556,1.42167196243,0.595520117864,0.595520117864,0.26401391892,250.00126864,946.997259738,1249.99619408,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.43756223608e-14,1.2147093128e-22
matched_physical_dense,4650,51.6666666667,1.42169748304,0.596676826687,0.596676826687,0.264526726498,250.310297042,946.329758389,1249.06910887,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.44737699663e-14,1.21126014789e-22
matched_physical_dense,4660,51.7777777778,1.4217229499,0.597835109447,0.597835109447,0.265040231855,250.619309694,945.662291062,1248.14207092,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.45726134836e-14,1.20780637268e-22
matched_physical_dense,4670,51.8888888889,1.421748363,0.598994969355,0.598994969355,0.265554436414,250.928306595,944.994857755,1247.21508022,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.46721603347e-14,1.20434797847e-22
matched_physical_dense,4680,52,1.42177372234,0.60015640963,0.60015640963,0.266069341603,251.237287746,944.327458469,1246.28813676,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.47724180473e-14,1.20088495652e-22
matched_physical_dense,4690,52.1111111111,1.42179902793,0.6013194335,0.6013194335,0.266584948852,251.546253146,943.660093204,1245.36124056,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.4873394257e-14,1.19741729811e-22
matched_physical_dense,4700,52.2222222222,1.42182427977,0.602484044201,0.602484044201,0.267101259596,251.855202797,942.992761959,1244.43439161,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.4975096709e-14,1.19394499448e-22
matched_physical_dense,4710,52.3333333333,1.42184947785,0.603650244979,0.603650244979,0.267618275274,252.164136696,942.325464736,1243.50758991,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.50775332601e-14,1.19046803687e-22
matched_physical_dense,4720,52.4444444444,1.42187462217,0.604818039088,0.604818039088,0.268135997329,252.473054846,941.658201533,1242.58083546,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.51807118809e-14,1.18698641649e-22
matched_physical_dense,4730,52.5555555556,1.42189971274,0.605987429791,0.605987429791,0.268654427208,252.781957245,940.990972351,1241.65412826,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.52846406578e-14,1.18350012457e-22
matched_physical_dense,4740,52.6666666667,1.42192474955,0.607158420361,0.607158420361,0.26917356636,253.090843894,940.323777189,1240.72746832,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.53893277948e-14,1.18000915228e-22
matched_physical_dense,4750,52.7777777778,1.42194973261,0.608331014079,0.608331014079,0.269693416242,253.399714792,939.656616049,1239.80085562,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.54947816162e-14,1.17651349081e-22
matched_physical_dense,4760,52.8888888889,1.42197466191,0.609505214235,0.609505214235,0.270213978311,253.70856994,938.989488929,1238.87429018,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.56010105683e-14,1.17301313133e-22
matched_physical_dense,4770,53,1.42199953746,0.610681024127,0.610681024127,0.27073525403,254.017409338,938.32239583,1237.94777199,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.57080232221e-14,1.16950806498e-22
matched_physical_dense,4780,53.1111111111,1.42202435925,0.611858447064,0.611858447064,0.271257244865,254.326232985,937.655336752,1237.02130104,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.5815828275e-14,1.16599828292e-22
matched_physical_dense,4790,53.2222222222,1.42204912728,0.613037486363,0.613037486363,0.271779952288,254.635040882,936.988311694,1236.09487735,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.59244345539e-14,1.16248377627e-22
matched_physical_dense,4800,53.3333333333,1.42207384156,0.614218145351,0.614218145351,0.272303377772,254.943833029,936.321320658,1235.16850091,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.60338510169e-14,1.15896453614e-22
matched_physical_dense,4810,53.4444444444,1.42209850209,0.615400427363,0.615400427363,0.272827522798,255.252609425,935.654363642,1234.24217172,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.61440867564e-14,1.15544055364e-22
matched_physical_dense,4820,53.5555555556,1.42212310886,0.616584335743,0.616584335743,0.273352388846,255.561370071,934.987440647,1233.31588979,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.62551510011e-14,1.15191181985e-22
matched_physical_dense,4830,53.6666666667,1.42214766187,0.617769873846,0.617769873846,0.273877977405,255.870114967,934.320551672,1232.3896551,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.63670531186e-14,1.14837832586e-22
matched_physical_dense,4840,53.7777777778,1.42217216113,0.618957045034,0.618957045034,0.274404289965,256.178844112,933.653696719,1231.46346766,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.64798026186e-14,1.14484006273e-22
matched_physical_dense,4850,53.8888888889,1.42219660664,0.62014585268,0.62014585268,0.274931328021,256.487557506,932.986875786,1230.53732748,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.65934091548e-14,1.14129702152e-22
matched_physical_dense,4860,54,1.42222099838,0.621336300165,0.621336300165,0.275459093073,256.796255151,932.320088874,1229.61123455,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.67078825282e-14,1.13774919326e-22
matched_physical_dense,4870,54.1111111111,1.42224533638,0.62252839088,0.62252839088,0.275987586624,257.104937045,931.653335983,1228.68518886,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.68232326897e-14,1.13419656899e-22
matched_physical_dense,4880,54.2222222222,1.42226962062,0.623722128226,0.623722128226,0.27651681018,257.413603189,930.986617112,1227.75919043,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.69394697432e-14,1.13063913972e-22
matched_physical_dense,4890,54.3333333333,1.4222938511,0.624917515612,0.624917515612,0.277046765255,257.722253582,930.319932263,1226.83323925,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.7056603948e-14,1.12707689648e-22
matched_physical_dense,4900,54.4444444444,1.42231802782,0.626114556458,0.626114556458,0.277577453363,258.030888225,929.653281434,1225.90733532,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.71746457226e-14,1.12350983025e-22
matched_physical_dense,4910,54.5555555556,1.4223421508,0.627313254191,0.627313254191,0.278108876025,258.339507118,928.986664626,1224.98147865,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.72936056469e-14,1.11993793203e-22
matched_physical_dense,4920,54.6666666667,1.42236622001,0.628513612251,0.628513612251,0.278641034764,258.64811026,928.320081838,1224.05566922,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.74134944663e-14,1.11636119278e-22
matched_physical_dense,4930,54.7777777778,1.42239023547,0.629715634084,0.629715634084,0.27917393111,258.956697652,927.653533072,1223.12990704,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.7534323094e-14,1.11277960349e-22
matched_physical_dense,4940,54.8888888889,1.42241419718,0.630919323147,0.630919323147,0.279707566595,259.265269294,926.987018326,1222.20419212,7.3682782851e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,2.07072336663e-11,3.76561026151e-14,1.1091931551e-22
